PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30
-12.4542392187267,0.0475433104936438,-0.00538173198363715,2.93702970027469,-0.167004860897927,2.55659730104151,1.79061334727832,-3.35168078269302,1.23222279221082,0.190084821536506,2.40081764167997,-0.717368663340235,1.02984156751493,2.35863361186284,1.14593008993125,-1.52595877933572,-0.868552165051949,0.0447894116558701,-0.148854392151134,1.28789813829788,-0.848122378845644,-1.54161591333804,0.321810737755187,1.89964889488395,3.68424150259209,1.56579886765448,-1.29415966164857,-1.7950072175229,-1.39393076788522,-0.312597085273767
-8.57860964442399,2.55390675029776,3.42482202901247,6.61440903140999,-0.242900007933752,2.35123998641591,0.700859123750262,-1.24386324468612,0.282703743514928,0.647150413403864,-2.59668891519267,-2.49346948606866,2.15686802091172,1.25783194297564,0.83410198931816,0.303206737687198,0.0909941159926025,-3.02235634398581,2.75045452055366,-0.889773467443843,0.215897373493195,-1.13974741263456,-0.302591529634897,-1.29219611532262,0.697306573529922,-1.75794883975602,0.282448367870245,0.777859934231966,1.47435602181042,-1.73502502300973
-9.91036849566024,1.65369681611414,0.995320726215556,4.65039372129715,-4.45020896648147,0.569734608305436,-1.36395252490679,-5.78377541080097,-1.8801925636035,3.18627485078168,-1.74791083401266,-0.718500969163964,-0.911205769116072,1.08333213939246,1.72177526583366,0.0209523943845954,-0.440325182854491,1.10869663614001,-1.35420313668346,2.68665216402538,2.76280295157616,-1.14407769462007,1.63791620643478,0.384737631167406,-0.3920559839292,-2.35589082584351,1.35935307694011,1.48831667780872,0.211891055228892,-0.880902202908727
3.10185049947888,3.55307078178864,4.27257557164101,0.566356125144935,-0.0460778810341562,0.614625558275335,-0.0971319776935797,-0.976294950585264,-1.58332286074953,1.48472617108531,3.98065264121854,2.86644851502984,1.49898727333608,0.775826930808734,-0.103006794310301,0.395409024987364,1.0902526567813,-0.182735557181573,-2.35612616159016,1.05236211365323,-0.757849627525318,-0.408249137314551,-0.762420071496516,1.24414142697946,0.882209564221541,-0.604224680976947,0.0162269041919818,-0.424610541252837,0.533771808231139,0.918042686493566
-14.2965100692828,-1.63717539884285,2.67379291254216,-2.38194561975262,5.20374266081419,-1.26917245248646,0.40081583711326,-0.170004579995435,-2.26378507324869,5.46455444621328,0.429308603978433,-0.78242880287064,-2.75761406496931,0.479399525837911,0.469275878545871,1.9201749851896,-2.64166942295464,-4.6057349226788,1.02506676471252,-0.104546055197688,-2.35139450322764,-0.799180221135762,-1.8585171798113,2.61544192804494,0.0112309103585994,-2.5224604846603,0.646022126338426,-0.453342097878618,-1.46144411017443,-1.35533908391141
-3.63822343243162,10.3060423654599,14.0822735143503,0.934768153774846,4.31103165678446,-0.472832621272632,2.9042099957164,2.59799829005089,-0.359290980316866,0.404743711073742,3.03025257695156,0.750287412161872,3.11391239642753,-0.387486875580206,-1.15177041516018,2.58557303321607,0.21052090208477,2.64496288477851,0.0726268088012304,-1.63407669185096,1.86461498090855,-1.18091479255385,3.51087505214359,-3.40771675133269,-2.30529060179014,0.396541907727924,-1.30919513072565,0.897101677992492,0.443435837106977,0.605564646039857
-12.8809933570064,-1.79885658954395,4.34933151636638,-0.898005181118094,4.97995544578334,0.0710086431628941,-0.246513304246017,1.25491941481602,-0.0667738655409224,2.28634573957573,0.622485706979073,-0.187340746466801,-1.57125897819919,2.11424231651523,0.880004272222584,0.965090710214608,-0.920539249620449,-1.8478209094333,2.31167688130224,1.16307583391683,-1.05091154124888,0.126782871817169,1.10996459690416,2.0406248756539,0.942157565647786,-2.30071806775801,-0.327021557953335,-2.35416596367914,-0.94379472749057,-3.17719424737163
-6.03630167589026,1.21474599713992,-1.95761089555066,7.55730653614648,4.81140595345051,-4.34424205446822,-0.321214958241135,-0.443841635678421,-1.44455468965718,6.02437379188437,-6.89238266633704,-2.492157422837,3.07895074104176,0.363935704177705,1.91344144014246,0.816381051798502,-1.71245349638147,1.7448798377783,2.80059847446501,-1.27283439154728,0.798855137754264,-1.22954960878314,-0.644349459494922,0.599513585635861,0.943305857008289,2.96256524707128,-0.414358316315046,-1.29850640957374,-1.85225684646215,0.255933309302536
-13.306241657053,0.73120984973553,2.54068785847044,-1.37065653280488,4.21896804732253,-3.06312633326804,1.30370592884618,0.843128666854877,3.43488841711055,-4.59326742364476,2.78014691466776,-0.485911060785924,-2.85775781684053,0.523681574936809,0.689095673407318,0.103856328768256,1.18753410697258,1.17743315940882,0.147836200141674,-0.335660120300988,0.569846088331364,-1.92389135736423,0.461478793187874,0.0293695628782693,0.252163518065787,1.23820306662347,1.13094395300017,-0.0333723710527394,-0.460430081215469,0.651065022121033
-13.5403409055501,-0.211319462855698,2.50144924555296,-3.31789309329699,5.65792360561386,-5.71110706269708,1.24173707891654,-0.575634223518424,3.88936999104238,-0.855825887536436,1.99465771690407,-0.66480964955451,-4.25154881658262,1.41093110212343,1.22809105884883,0.402559987628421,-0.624178464931405,-0.962687666727887,0.932355149181641,0.816841425727179,-0.402641488918147,-1.58906339734918,-0.711426018738175,0.278870224059091,1.32478079022945,0.719813674523845,-0.429601585413572,-0.85556676698249,-1.88853170423831,0.965279050019032
-3.95243638474216,4.93809593451586,9.24749574135803,3.43795345075092,4.14189525680167,4.24743815493675,1.92624772658012,6.3627308035286,-1.36810385939592,-2.80040791889449,1.36005766332582,-0.483597653607497,2.4447476433991,-0.137595058279961,-1.13217524229996,0.33709721620077,-2.10671634993415,-0.589641558850397,-1.35673388359747,0.739484114384622,-0.212210226696853,-3.02955651321534,1.13271168333356,-0.769181389510925,1.72984160535043,-0.284029700743734,-1.88805294502637,0.435385364655371,-0.967264781391327,1.94555241458756
-10.842246223861,-0.657085229437917,1.12380201235171,-0.103071423211815,6.62684324904181,-1.1053345354012,1.43885129989788,1.53709284641508,0.467766794252842,1.6140949069146,-3.06922590127268,-0.352958768085422,1.24784882147648,0.324406507261938,1.58415194722759,2.51602155996696,-0.419627966110356,-1.15295838077803,0.808956880884736,-0.185711539383809,0.659742784900564,-0.981329830602057,1.00331285086655,2.01135306423375,0.410602381117433,-0.066388889385391,-0.631825608859955,0.682314300209033,1.4827603817187,-3.51184676078845
-13.7165235767123,-0.273362145477166,2.39567111305951,0.735657585807936,4.94571591184143,1.88293875996543,2.7766553169163,3.24079700752813,0.940425085122018,1.03371587891091,-0.159467286424371,-0.413542230133016,-3.26218874815715,2.21898979260571,1.83787418752079,2.03332486558918,2.55884074126145,-2.50989896257731,-0.695519867888987,-0.240507478309833,-1.98821421517348,-1.09455362766453,-0.265053442426322,-0.0586131835258614,-1.24617986200743,-0.451778577230079,1.86153468236109,-0.693196128401017,-0.00646439614141093,1.00745765232971
-9.56483833703121,0.90441662836969,1.67570579514614,6.91064574421182,0.528152499981363,4.52934061474751,1.01184466070164,1.54025957416133,-0.129239366201154,1.9147971492384,-3.39959901269725,-0.944896563996164,-0.94769617251359,3.43417457166056,2.01056392854797,0.507487988011235,-1.08227760205952,1.95405705629452,0.643345296013516,0.861781629865271,0.274863802481211,-0.113349888259995,-3.11594076280672,0.101712295392641,1.32124131373978,1.18282615034577,-2.3955540245064,-1.76607447281776,-0.307025814913041,0.780908193454336
-9.30289749887461,-0.0739779541103804,1.5096559171395,2.64034546354885,-2.88981627367873,2.27601229199389,-2.33102573975144,-0.375452311297648,-3.80071308580774,-2.75235447407272,0.228838732618365,-3.11737305149655,2.43248544880201,-1.19291154500669,-0.0547720778694555,-1.22164782633753,-1.76968274584316,-1.45618302090504,-0.134294583713896,-1.35615858863706,-0.14150065803024,0.582999104607658,2.56780389877582,-0.134954302162373,1.46263212034556,-1.34814278078257,0.0416880360091882,1.52826804664661,0.962232601347587,-3.14395716231106
-3.3215091458131,4.2111566644097,7.71226373055817,5.61749714615964,2.86955912629967,1.60087868471405,2.91841465789191,3.8424909250004,-0.571657195656348,-1.33446089376708,2.80943270620809,0.542776442630578,1.31919611449741,0.0372599602432897,-0.601394768008799,2.09319753578894,-1.22959991867574,0.446300281626711,0.306374386851081,-1.45658493520851,0.205521576468843,-2.7928725954834,1.05894830470258,-2.05251909266798,-2.2251027620183,4.68233327052943,0.899443110002188,0.553626929929761,0.44905266190852,1.67163902591917
-5.08495110374182,-1.25801246321136,-3.11821894759239,3.48160805566282,-3.23091537868413,-2.68367998186122,-2.9325583553945,-7.23374314550705,-3.04691863348204,3.92781650935866,1.50278561112287,-0.818688182960727,2.19885717389223,0.737704783703973,0.106467869278433,0.964503681233297,0.824718727640148,1.67432705509489,1.14731738177514,3.29426351796052,0.684359020001362,1.5613289695414,1.2922293058999,-2.551990366623,0.32716129300299,-0.703064073654235,-1.05853271026704,0.877215303895115,-0.90782789369357,0.18236582222001
-9.50942398743697,2.81278175493652,1.91222824194898,5.4909914250808,-2.51417086882589,-4.63568185255875,0.971443347989987,-7.07167917376709,1.6443748346854,0.167929828608394,1.32549655248743,-0.63255226317219,-0.526469728316574,0.470535623908967,-0.294533328145621,-1.53209905869622,-4.77724540516898,-1.89781063474229,-0.505568155270935,-0.687798325413893,-0.814629948222228,-0.178855002304274,0.929053603094373,-0.106126297801096,-1.5848867885004,-1.5276380455372,-0.924936992494212,0.696816655983535,1.35983415318308,-3.89948655220918
-14.5420199791137,-0.979925850063539,5.80739514398679,-4.97480653232862,2.57675974629101,0.454206110650657,-2.29501048884864,-1.82022148355764,-2.88242979872773,0.306457607793141,3.25816707627383,0.180644719333017,4.66703974200227,-1.47156260509048,0.377381483706463,-0.141164538656814,1.78058618512226,1.38437390931612,-0.057488695925168,-1.89484108915994,1.61756706601241,-0.982743492544921,-0.564362887654319,0.958458862887466,1.58912337985493,-0.144664845215217,0.434832196143259,-0.322990641601858,0.711139394461271,0.582920892989646
-11.9319044197222,-0.72619339326662,2.23584501257804,-3.8785169181955,4.01442119194675,-7.10356627566665,-1.8270654604809,-0.120702809540308,-0.822142909276732,-0.552577173933937,0.0277520268153792,0.231548286069133,-3.62009082401752,2.18611499220494,-0.818969471751401,-1.85330166794769,1.19675486558373,-1.63388672915573,-3.20358054046924,1.11576247164963,-1.85543740260028,-0.841848996385473,1.83731248754811,-0.757400256391362,0.356299164137006,2.97393992055171,1.3862212558908,-2.94842396859664,-2.46587364888436,1.08853645178558
-1.13630158576905,-2.04634329143531,-2.776520802587,1.28343784945062,6.47118578827265,-6.81625947266993,-1.86773018460088,0.781581144239234,-1.12168113167889,0.781396910051339,-1.96241316225266,-0.206623939197146,-2.0651757567907,-2.21126793244577,0.760108103454743,0.383245072059328,-2.84702226793662,0.955057208656277,-3.1812371028587,-0.305286690745992,1.88857293306141,-1.1268104315776,-0.225868897876889,-1.1064828710364,0.651107354098854,-1.33764444873855,-1.9545165578403,0.401268420602539,-0.340222716754055,1.96487355644256
-12.871417247201,0.100158879452792,2.23709576151602,0.454078177667279,-4.15846068623355,2.88501325567419,-0.820861508059947,-4.36572065035289,-4.80893876822361,-0.510924996489471,2.38673518607751,-2.20664851625491,-1.97221155203258,0.171638142001136,1.13167747466869,0.0895089780598047,0.90903495644418,1.35070025234094,-1.90675108093137,-1.73617490266265,0.696751830842012,-2.2458078873502,-0.482008497484247,4.02989538326766,1.68973665980005,0.000427478477421592,0.237409234673103,-1.21311991469651,0.777056702322229,-2.30820639430246
2.10589945976953,10.5780775525644,8.83276210956573,4.17682646805826,-1.62709658008932,-1.39394567134659,0.665780247355758,-2.88665061026007,-2.62487473763398,1.56903624768612,0.279389534814633,-1.79902222058778,-0.327997235819525,0.852934690966162,2.3792915150391,0.119025615352073,0.357700332641142,0.643974044050015,-0.35114205538102,-2.12947971769459,1.41737124290409,-0.909449002793514,1.54845233314306,1.28161720930009,0.267025207235958,0.176052546377234,2.08780867654889,1.30440686806096,0.903761339133602,-1.69534736853673
-10.2937349897569,-1.96521886683024,1.62807917416895,1.51346586043664,4.21736509206977,1.89738463740731,1.65564377842349,4.85760641737058,1.21048547722223,-2.66488771116921,3.20429465331769,0.688899530570718,-0.103686841804024,1.24765612545207,-0.130951827882628,0.552496005557313,1.50753605250234,-1.92517839789182,-1.28997425358009,1.73445025960069,-1.74942639059121,1.15787067215965,-0.0921126151829739,-1.16773373487975,-1.39194893512231,1.15129246170272,0.680146055548821,-0.347078160405352,-1.4783881564008,-1.36917207119418
-9.76161462506314,0.940466043290947,1.71069270971907,5.07531959987056,8.55216697162978,-3.64558445557139,3.13746428845239,2.40110186023473,2.16812785456688,0.686179170020061,-1.2128249561207,-1.73623565917985,-3.61833000692867,3.65115647848508,3.15170927159093,3.33793214875434,-0.85334044390767,0.475690585895129,2.77349412334063,2.61106431687385,0.0804408122630318,-1.82259844524902,0.135011469850461,2.40254311866498,0.438510859546657,1.40306687072201,0.345383787104887,0.792006592511685,-0.218517913531653,0.560511409111385
-6.84013057503688,2.82844093231315,-1.61400882676083,7.7423774737166,-1.68765191546988,-3.75229163765652,2.02836134336999,-3.19375791702253,0.631249107553277,2.49580374052289,-3.05683960236848,-4.23533539277103,0.369824092728609,4.79676658894634,0.865777256419632,0.311847664307206,-3.19994882016654,-0.164340188179326,0.668658835846544,4.19698093098879,-0.0320963396459572,-0.401571395078601,0.810337056169552,-1.12305106157362,-0.894707382209684,-0.989551744579635,0.996661724543563,0.0900601261091164,-0.196268090135696,-1.95558925994841
-13.6584853005758,-1.43351496165687,2.68437795603786,0.0881071722330499,2.91478162032592,2.54324634373599,0.542982422959509,3.1133398486342,0.665973636296412,-5.57119994654876,-1.32490459735629,-3.23239729251438,3.5910123813311,2.41750433460169,1.49370449727358,-0.432926925248239,-1.27962066320267,-2.1487495740701,0.0282959144953934,0.251259713091858,0.360995609200184,-1.31340694011729,1.47868905549186,-1.29206627322616,1.76180839016263,-1.73164218510166,-0.762227229964545,-0.514375959435748,-2.22551205971696,-0.859662800935865
-3.12260786242185,10.1231222240025,12.9639659133619,-0.271545856375096,2.18829752636848,-4.97691740613221,0.214684593118518,-0.0542465412073763,0.390281394476089,-1.63913202340372,1.96913781505967,-1.05940323819747,-0.581343165326644,-0.371049041809756,-0.128551895106559,1.79250581553375,0.161246054994414,4.11697066029676,2.40110993213931,-3.16082140472442,1.72088919038279,-1.27932483214315,1.59066213537207,-1.53657277236026,0.0668820943636398,1.80619089374868,-1.2036402008509,-1.40247533004971,-0.48755049441651,0.600346765666811
-12.5648952477823,-0.872062223071898,2.14549148576994,0.127322244045547,1.68642803654268,-1.12196183252271,-1.72157825324934,-1.53667302483849,-3.16855160626831,1.38804727008828,-1.31360295182391,-3.35432312193262,1.06704329023192,0.736210022558878,1.17854106314508,1.34402692495441,0.519733642943577,-0.746917763129054,0.512411351034467,-0.923090174483227,-0.608478405062534,0.703605139383362,0.0179590085947921,2.1256994626701,2.81360270841218,1.85819883976465,0.693025730801804,-0.073337723965924,-1.36934372133514,-3.90774248534627
-5.90341333876844,4.41298993370406,-2.82266515004805,2.83127787730584,-7.02107566469129,-2.02342169954519,-2.35409525259855,-4.69431348817366,0.429997919518625,1.99664722111134,0.238496132992836,-0.900459571208755,2.67954717452347,4.925982827147,0.552646653604158,1.85728498156071,0.545901394988061,0.814422423361998,-2.4804234582078,2.28578394815179,-0.794427984293013,-1.88042135533537,1.65921915188793,-3.38500733900688,-0.46196755485266,1.00767454366753,0.707886808898651,3.69631608380616,-0.0910079596070809,2.74332786755178
-3.62177485076542,-0.475832242269658,-1.84875923576086,2.45188438542487,2.77531836884026,-4.6734750215517,0.638178125593789,-1.37562126689273,0.948025077696384,-2.38383383334618,4.9712676133504,0.675076076295391,-2.31228281669792,-0.96543301865098,-0.53524784460375,1.15455564106479,0.10427556009861,-1.00248650095643,1.04633785455326,-0.335934654920655,-2.54752210124037,-1.43623580778816,-0.063504568758034,-0.0345011207657018,0.702533958222443,1.26314472864874,-0.409494312786314,-1.28396044901504,0.910482916530648,-1.15872657781227
-8.39961329128714,1.92161932547592,0.922498050002633,2.49546143365713,-4.77500020273576,-2.16871706690292,-3.66621266022251,-4.15993323791491,-1.7942874174716,-0.327819266252584,-0.977445973704919,-0.975022420061809,1.63375027701932,2.70579743971678,1.58970021803442,-0.0361160817141477,1.89188120837246,0.895998511053177,-2.29151542592587,0.378492135904515,1.89387400777775,0.461843061420362,-0.265408422464802,-0.747520119066384,-0.456199545952317,-2.07180204052769,2.27686056675898,0.27009943402676,-0.263836986886412,-2.1916228446476
-1.64242009402139,6.47250288828763,11.8563955497153,-0.60406400852813,2.57260741494369,2.32822822247312,0.405421328612027,2.25496901172014,-2.11059684786852,-0.595368853828433,1.06603491570197,0.688316899086618,3.46789089109235,-1.85545866705483,-0.408602106170617,0.424267781366212,-2.40079959066408,-0.572405705151979,-3.77264624601382,-1.09112962153682,2.21188576966261,-2.44405715618439,-0.645643230122538,0.951243981792178,2.45174416188772,-2.24039727543096,-2.11182273378935,-1.23002282740173,0.930389609537348,0.116873731361567
-1.03971296780691,5.17097842715822,6.56433857584999,1.48754609893029,7.59634210284169,-5.75020724256301,2.10955882241271,3.21157887681602,2.07362223561969,-1.07620095852756,-1.13726856251312,-1.54078885308846,-2.04196200867634,-1.8056147023438,-0.963186254864574,2.01302614579465,-1.53140318939575,2.64172669526364,0.697076682907726,-1.0186779335904,1.95526789440134,-2.18832256358357,0.667184985616007,-0.701143447013255,0.722535847151338,3.69324456478872,-0.727312138895916,-0.247885910424886,0.130525786786045,-0.273496396022704
-10.185188814069,1.82778195467271,1.08650095638472,4.56075241327202,1.19150115685759,-2.10492934066995,1.33429968334499,-2.51435159072937,0.106486329123703,1.13791634195551,-3.02611985964306,-2.10164013471485,0.574051212573679,2.46273986545232,0.673695011135851,-0.699114275577943,-0.652669637352202,-0.674719623730055,0.236800118958191,0.611789770614097,0.037721628469764,0.0332446525103794,0.156335391125286,-0.406951355457605,0.430536876208265,-0.185459301791872,1.79893876543973,-1.52929489443634,-0.427684940342809,-1.82191721925823
-5.80424689810948,6.1580967498938,10.6698060911604,0.823595173267995,4.22114234592306,3.19161844119459,2.66645383310544,1.3711208416978,-1.95417466465995,3.51316468559134,1.57379720042555,1.26171638893536,0.767165988784112,-2.10917021948286,-0.518632770705733,1.38829943691281,-0.347843569535434,0.335733746514255,-0.603810556195985,-0.470250271119669,0.976017387249946,-2.31580980936933,0.121928469785916,-0.598277499735136,0.252571828109347,-0.091997110216518,-1.26502400170388,0.0629027039587696,0.379133318599447,1.85797019880218
4.46075599137478,3.1486818807749,-1.18225872036182,3.26249960063617,0.228555734347904,-7.3336383600294,-2.00802352536828,0.548866794700009,-1.2571839606792,-2.94339316485016,3.44904397054034,-0.158527109186786,-2.97661019788929,1.242483195036,2.19977198058298,2.61298942564812,-0.125062488750166,-0.629801579566462,-0.667130983029883,-3.94096900833376,0.946551539594921,-1.62255243994204,1.11746130026051,1.66089341646255,0.87741896763262,0.585540067100479,1.18942570748533,-0.142724455168532,0.997664455663065,0.358849797489188
-2.50667795215799,5.74227532363561,9.41266619823424,-0.502357053505155,2.66451343205683,1.60403420195036,1.35171471277157,1.87319910579293,-1.41408171674617,1.12645724832648,2.12515177909375,-0.063863895931969,2.36488419996972,0.146237080516343,-0.68888650198226,0.855247951788552,-1.40924744893267,0.893021425972292,0.0679933096524027,-0.266708108792672,0.291485992457912,-0.780771291726686,0.538056856788154,0.0733258448234779,0.755219853281184,0.200637993026223,-0.722596241732763,-1.09301778537623,-1.94116533743886,0.452994386084491
0.627171762356696,6.65800195980864,6.50209215473535,6.19754905190914,3.91638016068376,-0.838743825701012,1.96041340415891,3.59955828076879,-2.65880847337165,0.955506004666643,-1.22227752018199,-0.902267691939504,3.33715732156142,1.54740700212218,1.66262013781956,1.96391394634912,0.733180406131396,1.04032910564967,-1.53952098727854,1.39342370301559,0.323066372010394,0.192015119783672,0.0425813892192021,0.820872446589923,-0.615010010690413,-0.331025417195807,1.0926350732642,-0.205805558534003,-0.174874951252305,-1.4107993589222
2.09779409441976,7.90910475418266,10.1395433262114,2.70180413855341,-2.25812587994035,1.48451867680142,-2.92407982988216,2.15636523124757,-5.31818941953974,-1.19349843371026,2.10594172432827,0.305133888553936,0.261448427798624,1.74701128137288,0.551467710273658,-1.51989495500025,1.08157930680722,-1.25767639136884,2.07306438036598,-0.284324662567572,-0.556314387767827,0.128698795716638,1.01544170525509,1.48758371699,2.11830965537105,-1.50602818362462,-0.424058037462394,-1.44280124215842,0.524061179928503,2.08483298626038
-11.5403313843782,1.35550005396624,2.74591899919859,0.4358063482905,5.71141453305285,-4.5323633087213,3.47573002691251,0.250349856122467,1.96952678996981,0.319603091683409,1.620279530996,-0.611663984378765,-3.69790394305227,0.38900101272902,-0.488948695567567,1.04962543685633,0.839330514802228,-0.715515662332012,2.12283773690872,0.354295698380366,-0.780365631518412,-1.18026850095993,-0.030578573640538,0.398794493705598,0.971049830874679,1.1238878032672,0.745214477860328,-1.75661797216709,-0.981188331872376,-1.52144683847341
-6.64725156580028,3.6685463817601,-0.87473460890678,4.40201715080776,-4.71537554357998,-2.50888757832473,-0.250792212067319,-2.87920578337005,-0.309871856396659,2.06140013752333,-2.4879695388789,-0.968925146785267,-0.820588120554342,2.38302888053827,1.04341328438918,0.993459251646341,0.641010385957554,1.08562880183283,-0.663606939238683,1.84474797908883,-1.09845818470766,-1.55939730440971,1.53588580790135,-1.52207444881168,-3.04073232679752,-1.33148425852424,1.45218708466819,0.763151822053056,-1.53320964899416,-0.813918702378596
-6.36346051625152,3.833351385374,1.26592625323224,5.56189992145319,-6.49006639904704,-2.33701785625403,-4.4793404045792,-3.05858920168467,-4.42684708914765,1.14048577631433,-2.09853456983705,-0.812842460989161,-1.95178987006658,-0.13027616680723,3.40420371724257,2.03618430516102,2.96644732437382,2.4580719905727,-3.34173424768185,0.105542681805189,2.79205294181688,-1.29329765542429,2.10182314469262,-1.99448621131095,-3.61659751893257,-1.40789911736128,2.21084710915877,0.26052379466892,0.300184652967252,-1.00317286669482
-6.39833476389344,3.47228824216009,-0.737958457356587,6.57455799024459,-8.04445548331195,2.97369855183554,0.277226847932963,-1.76730184251607,0.420985883091255,-1.61812955681356,-2.11434884497021,-2.59989427464743,-1.69361100796604,2.51095920903797,1.53980577228095,1.66164726524536,1.87569046652824,-1.42208195085893,-1.83859768273385,-1.22735004735258,1.38346927456787,1.35947315033092,0.935823058767913,-1.01008417615893,0.166492500993566,-4.36998337882107,-1.01886307909299,0.849523522758319,1.61535804793365,-0.196520190944364
2.77203875062776,9.22562748114176,8.12849154157108,6.52671293143751,-5.55127474904646,3.04558283318487,0.485575621095804,-1.75385799174458,0.612386255862853,-5.03291949577997,6.01661704585413,1.91877352569763,-0.151131977632639,0.490646959421188,-0.784054093207172,-0.559124221400051,0.616113110249479,1.76686585027807,1.34948652672995,0.751488740866264,0.969315066633661,1.94554546482353,-2.64831683896807,0.414781125071093,0.346926540022232,-2.98113007998261,-1.16310808557147,-0.328531267648522,0.943551055081428,0.0829324836578528
2.48336525922844,9.92394749623425,10.5173121465429,-2.34442528317183,0.077814085701319,-6.4918898158297,-2.0956423060563,-0.199709356618115,-0.464704478394703,-3.21917765979038,2.13963566499643,0.757368069991138,-1.1331303909894,0.654731742583338,0.222003645617819,2.17768359589936,-0.423982791402678,1.12397495209152,2.42337315626202,-0.223544699944103,-1.06766094337547,-0.176593512894512,0.350365680492352,0.347205634942602,0.545092109297842,-2.41395076165013,-0.586557176601507,-1.2555757383752,-0.348591965207488,1.62167644423403
-12.7837623993761,-1.92213338026183,3.37594711495794,-2.35163975608753,1.7585431044315,2.85498038281226,-1.15212675973783,-2.65115947836459,-2.99275553236057,4.65221651552664,0.163070749420061,0.865991659809287,2.93122451966727,-2.02603750784002,0.38477499803117,-1.40045372935798,-3.33217197533899,2.63879212576036,2.49678092659209,-0.245026742105488,2.18643304832976,-1.62598271787422,-1.32588961306235,1.23655598256773,2.85317501642646,-1.37502691067071,-2.68455961078137,-1.19232088828506,-1.90182297579773,0.471999703059104
-9.7326411350825,1.4803051421451,3.92223891515244,-1.48795748411462,-0.186995534659013,-4.21496193929144,-4.27536562275831,-1.69562910535845,-3.91845242384151,-3.36100573666484,-4.57393039436002,-3.83956676502966,6.10900699265063,-5.12379639403972,-1.42094169519768,-2.78406749153899,-7.17665159926356,-1.31411932499405,-7.11033321346918,-1.02795972799832,-0.861517970684891,-2.03934221677959,-3.56696933141341,-3.57602610198034,-0.991748400811795,-4.60921280955806,-2.68984430758501,-0.778102044950638,-0.549282537892881,-1.82126587011397
-5.47386316594816,8.35044361051413,10.4548655982418,2.06563450537009,1.1773640674823,2.08384151193975,1.16170405751994,2.00937335325307,0.560972623419385,-3.27511201850279,3.99211795509571,-0.55097384175993,0.749512474889741,-0.553723251826335,-0.897663875682408,-0.845378627432336,1.45628601329055,1.07692417982056,-0.516923358635744,-0.89612521635253,0.223260085536513,-0.720589459797026,1.15857401740083,0.477431942623444,1.45974128597507,1.70009866236831,-1.03747871279647,0.0281825666081666,0.543178214861231,0.0599094202164949
-7.58775366332713,2.61177665472302,1.28288133570294,7.73135663489614,1.88015863415792,-2.05756454614092,0.290225738791179,1.14532799315956,0.482217878922475,1.82973163135492,-4.2797108145647,-0.239002111736334,-2.79938775303113,5.97085193685443,0.410607094728001,-1.83215045046346,0.466916253827877,0.560675523133426,-1.27606341183165,0.223789269678498,1.82628475022868,1.87863299047722,1.77748264348088,0.11418680253516,0.201598633076205,1.05727848538356,2.06858874700579,-1.97302700737914,-2.42101559208247,0.296488727960825
-11.4044973802996,0.893141659817626,3.31494373335086,3.85376517318696,-0.733936515539307,2.03768634630319,-3.23406628582935,0.528018870588253,-4.40692390492596,0.555995087861588,-0.609995681574285,-2.82981293548216,0.205564377050928,0.0554351937283961,1.19452720475277,1.19484037496601,2.86634377903409,-0.841175080932649,-0.556871560139859,-0.265389816781995,0.311741189923722,-2.75136070070954,0.509987385904882,-0.715330838879288,3.12448595317142,-1.31121056376229,-1.01650146007014,-0.29049757671909,-0.882397765950938,1.70437142275196
1.92415363662285,9.59797144063997,9.74813759854356,3.5351953790647,5.85257552904295,-7.48452955110183,-1.34881026964939,2.9798123349116,-1.83646113802707,-1.80418947123842,-0.741622026824249,-2.46850119847827,0.051784393936082,-2.50476715966221,0.647741827576049,2.19172806510622,-2.87894337760738,0.0420153053553212,-0.455297466003093,-3.31629095926571,1.24096697283761,-1.70235572500856,1.11715260053636,0.0427041628243803,1.5031908801655,2.01634306182342,-1.77270518964976,-1.00047332124819,0.488391977957426,0.269719892329373
1.58821669670996,-0.322923496828736,-2.94357515120003,-1.00875005984386,2.34308205128111,-7.5873928992045,-3.8026699643076,1.86188773169097,-3.5730123820483,-1.92208298474454,4.72230447660196,2.35296422138017,-6.50866439887041,2.17396257669615,0.587675638601109,1.25999492867461,0.341209198395056,-0.664886020225283,0.553289676633495,-4.22095497473307,-1.41426259370985,-1.82992465404444,1.68603811897583,1.51358085827472,0.460348316623275,-0.537704225045325,0.465269864164726,-3.5782224721562,0.21466006432414,1.1551893554028
-2.97586598165107,9.85938303757862,14.2952416396127,2.06667394659899,6.0068117921344,-2.71986318097182,2.42090589996617,2.38091195717119,-1.40206449673988,2.52255801396358,2.40546264075054,0.217947295868638,0.85910410278034,-0.164255432908886,-0.348309142350612,2.71858167909813,-0.906096742537057,-0.559059010488976,0.547099915683052,-1.19733130889729,-0.364059451551554,-0.335712320763235,-0.209940646452166,0.467269224162133,1.2577280450416,0.629788554459252,-2.51477092150372,2.12317151024055,2.06128764414869,1.32616378388166
