UMAP_1,UMAP_2
0.0402659605133797,6.01798644244974
0.483459172664907,4.57283654392069
-4.45770806270954,0.257549847963505
1.46444529098156,-5.38442501842672
2.23791366618755,-1.97431990921194
2.1110215763438,-1.97281393825705
2.24576979678753,-5.16673979580099
-7.09792345959065,-1.01641580879385
4.51662331622722,0.0220003682405286
-5.99655598598835,0.756437088850193
1.68146604102733,-4.99586615383322
-0.448748799146387,5.0284415739805
-0.682136150182459,6.05868497073954
2.29817634624126,-5.24549708187277
-1.4835075755727,5.68917241275614
2.06878024142864,-2.6578947049349
-4.09827369648335,-0.88433823406393
1.50393694442394,-4.03784165203268
-1.01314449507115,5.844725753668
2.15214234393718,-5.57165417492086
1.74216145080211,-4.41728529750997
2.20311599773052,0.0718998867303662
4.27303582233074,-1.13862976848776
1.0246140341151,4.46565451801127
3.3403323273051,-0.631839964982814
2.63778883021953,-5.50381550609762
-1.39193386036274,3.28290262401407
-0.549080761254999,6.46849980533426
0.972594795643118,-2.22734961330587
1.81837922137859,-4.01947603046591
1.29490369361522,0.0505653727084927
1.87438732188823,-3.40485200702841
0.557035682617452,-5.46102080166037
-1.62505132156727,5.19114175021952
1.96064907115581,-3.84100565731222
1.77500587504986,-2.9396706563204
1.84811717074993,5.11630835712259
-0.079174669564936,-2.17495808422262
1.69328921836498,-2.67784604847128
4.64580899280193,0.319460924270802
-1.31720763641712,3.83966865718668
0.970724401890066,-2.30170855343039
2.21469503444317,-1.15103432953054
1.81682938140514,-1.0527100306719
-0.592201145471308,6.69504370868509
1.6358132938731,-1.82953307449514
0.522780654846456,-4.24012551128561
1.31285124820354,-4.91602310955221
2.43588691753032,-3.8084176522463
0.10162302654865,0.693793858888798
3.21824413341167,-5.14803871929342
-8.29795712429402,-0.453128669854946
-0.383695738495562,-0.804227862951107
0.489388881145742,-5.20912537395651
-8.79267949062702,1.35119536102121
2.94820314448955,-5.2835381966799
-4.37481087643025,-1.72273192226583
1.85951381724956,-4.9244221192568
1.48549216788891,3.6053368109495
3.32674366038921,-1.96589240848715
-5.21286553341267,-0.467413101789302
2.52978974383953,-1.1381022673815
-7.56779831844685,-0.886371050473995
0.93135815662029,5.0185276526243
3.28436785739544,-5.03057131588156
-0.554013433040354,-2.13815221607382
1.42091089290264,-5.40768799602682
1.84383326572063,-4.58066687404806
1.53519636195781,-4.17142758190329
-0.480450453342173,6.92352738559549
2.5963001827586,-4.60764488994772
2.01572567027691,0.315972651842289
4.09580689471843,-2.05543014824087
-0.979189993919108,6.12609305560892
1.30279034179333,-5.59171566784079
-0.207290282578442,5.3610888975889
0.145861534296301,-0.0289343190162845
0.360070345817831,-5.19820675670797
6.65281420749309,-0.148485029560275
1.95658808749798,-3.04022893726522
-0.0487711300265525,4.74644961536234
-8.33344811397907,0.349685456159764
2.13930016559246,-5.91786179363424
5.02453785937908,0.0804620939523511
-1.63963371712086,4.8956462401182
4.57626610797527,0.438020552995854
1.80221313041332,-5.00421652614767
-0.75564295250294,-2.22500667392904
-0.0681321938645576,-4.23772225200827
0.524658022342947,7.26167502582377
2.49076849025371,4.73695817172831
-0.566063674272272,6.68476023853129
1.47431272071483,-4.4807432633608
-8.39788121181843,1.88387050807779
-0.835208894790385,6.65599217593973
3.54625397723797,-1.65805933296377
-6.3163682838094,0.798136259916478
3.07383161586406,-4.66421446621115
1.18828779262188,-4.64391550838644
-2.18292278248188,4.46622719943827
2.60884862941387,0.29714923680132
0.638122616230276,-5.40465388118917
-0.398729669035647,6.50869574725931
-1.05174142319081,4.7609445112974
3.6191855053294,-0.84642753421957
0.684262988983419,5.93637004077738
2.39235287707927,-2.91743264019186
2.30831867259624,-4.12068686306173
-8.88637131649372,0.868719603422337
-8.51320046383259,1.72185089767283
0.2755261639941,-3.74183854877645
1.32022529643657,-2.93419656574423
6.16848498386028,0.164665426614933
1.92582970660808,-1.52587756931478
-5.80228585201618,-1.41842982589895
-7.49426669079182,0.156834210756474
5.7002823929179,1.03210880935495
-0.755678357661936,-2.12112924873526
-6.20591753918049,-2.19792852222616
-9.98655289608357,1.02411117732828
3.67166811030987,-1.28768107711966
3.47462636035564,-3.52499565899069
3.15256243747356,-2.15075907528097
-0.405904309929583,6.50713935077494
-1.59677928882954,-1.56899580776388
-7.13978165584919,-0.0245439079373546
2.64782577556255,-4.18641266643698
2.89362722438457,5.66798701465433
2.70664912265423,-4.58839926540548
0.195828048406866,-2.39700112163717
2.03974610370281,-1.3146364432543
-0.678547235311243,5.65821805179422
1.68699937862041,-3.18218502819235
4.23402911227825,-2.67183027088339
4.33484536212566,-3.458741043207
3.61957651179912,-3.24731144725973
-0.335460724414561,-1.01611993133718
5.62591820758465,1.35132398784464
-7.76434630352375,1.67340769946878
5.264898596226,0.997190262678318
3.9330967048991,-1.75043246566946
4.35270815890911,-2.65533981144125
-1.20514255958912,6.03196492374247
6.16571408313396,-0.550719831582851
-0.51283511716244,4.90770211398905
-1.75602299171803,-0.299147773978061
-0.54466876584408,5.23193040073221
2.05720096629741,-4.58000407039816
2.91696029704693,-3.46097526371176
3.46737605136516,0.0129922437698178
3.60033565562847,0.45491626441782
-9.23515576321003,1.33998539626902
-0.588692398847315,5.41202178180521
0.283783284841802,-1.8950785142153
-5.57127255398152,0.493359472158604
3.75709157985332,0.676552559736424
0.194116948066976,5.19945779025858
3.47856479686382,-4.02424440204794
-7.65460461574909,1.32649221599405
-0.173909287073884,5.30267634570902
3.06399875682476,-4.78022274791891
0.17638534110668,5.17808976352518
1.01203638118389,-2.56915721714193
0.936795888363149,-2.53551802456076
3.62944751781109,-4.68689188778097
3.38647895854595,-2.5158687573641
-9.55161923366902,0.750173534753972
-0.342461185635302,3.73586836040323
3.80336957973125,-3.97778377353842
1.67751556438091,3.5807572859556
0.909574327884939,-3.06363758861715
1.54549664062145,-5.31738552868063
4.23349076312664,-1.94104728519613
3.34435564082744,-2.34180292904074
-1.22005671459553,-0.012510750886745
-1.50096696812031,4.70996203601664
2.5795651058543,-1.06728652536566
0.035187763987806,1.91468634784525
3.95638686221721,-2.43633518039877
2.62019187015178,-2.85599121868307
1.30233818095806,-3.39491472065145
3.46912723582866,-2.33598408519918
0.75271624129894,5.63480725467508
2.8621259312022,-3.24795708477194
1.73504751723888,-5.21710190593893
0.213897464691427,-0.0516077619760699
3.93669825595501,-0.126599487361259
0.993381557880666,-0.271326024529285
6.26505690616253,0.955632354620152
2.4733741859782,-3.89256057560141
1.30428331893566,-4.22213778316671
2.05938511890056,-5.55324492275412
2.04616361659649,-3.80860528766806
-8.60061425167439,1.73110642612284
6.26764088672283,0.306322928074055
1.95580822032573,-2.49873885929281
5.3982279877055,0.561008359792881
2.82821422618511,0.288001264932805
-6.66405123669026,-1.41595539867575
-0.914894821227763,0.188604261282139
-8.92338150936482,1.3387888926298
0.209877995668676,5.47333254993265
1.09023970168712,-4.53336176693136
-1.28178888756153,4.64357390582865
-6.99419945675251,-0.803661499616451
1.8323555569041,-5.24723610698873
-8.90112179714558,1.47779932201212
1.01023012202862,4.30077996433085
-0.0742045288097594,-0.946388934251613
3.80268889468792,-3.75332674801046
-0.235144140304301,-1.14064500152761
1.62419301074627,1.20400693595713
0.843371925770071,5.31605162799662
4.12077599567058,0.865903999212437
-9.12789029079792,1.48943379104441
1.84274679225567,5.06620326221293
1.80458158057812,-5.5131147843569
-2.30930060345051,4.13863673389261
3.91033011478069,-0.968272839185543
0.3817073683131,-3.70600495159323
3.42382865947368,-4.61878619014913
0.887587366520193,-5.59018740474874
0.230111656605032,6.34473433673685
1.14474421542766,-4.28769335567648
2.71774774592998,-4.09212336361105
-0.531322123588297,4.23883977115458
2.06788879436138,5.05140891254252
4.7204444984782,1.52855887592142
0.270971177040365,5.01858725726908
-7.96454781490681,1.22892930686777
3.25295358699444,-1.66048989116842
2.16436034244182,-2.60409269153768
-4.74010533291218,-1.84620508968527
0.586787162243154,6.87324156940287
-2.04417282539723,4.15123810947245
-0.583000036061976,6.26690068424051
3.53412061732891,-1.75839826881582
1.05641704600933,6.3626553076536
1.64645558398845,-1.52742156803305
-4.03689474064228,-2.1922033768862
-8.60437935787556,1.40434351146524
4.58993416827801,1.01536705673044
4.40939980548504,-2.93182930767233
-10.0436608214986,0.555730904939824
1.95708924335125,-4.00222167789633
1.67373078864696,-1.1993906241625
1.44227868121746,-5.66700014888937
1.7433367351878,-1.83179912388021
0.128924904285696,1.968260909918
3.65451317828777,-4.34992966472799
-0.0685900096904968,0.433127607706242
0.639341590820577,0.5262837070257
1.26526325744274,-4.11529931842977
-6.03758257824299,-1.62621090233023
2.19986992877605,1.22444846809214
0.651269791542318,0.257936026457005
-5.9753415008199,-1.30657372295553
-8.24224251705525,-0.366128463742084
2.95976239246013,-3.00530848323996
4.55187731784466,0.553078736665898
-5.54841345745442,-0.994952712652034
3.28375655215862,-4.94267926037008
-1.0475300570142,5.77818741977518
3.19307714503887,-3.23968610584433
1.19796889823559,-3.52165422260458
-0.555444540561411,3.86571898639505
-5.04937857586262,-2.06715855419332
0.342370210109975,-4.65611395656759
1.87401062053325,-1.67879936515982
1.60922771495464,-6.01912960827047
0.316603330789831,-1.01875237047369
-0.822342338145945,-1.19738540470297
-2.86625880199787,-0.493891302940197
0.989827690540579,-5.52403197109396
3.44545274776104,-2.91481337368185
2.31832867663982,-2.25348863422567
3.9692123512614,-2.08692834198172
0.264802811561849,-4.26451239406759
2.71723609965923,0.894653941991978
-0.91188222366688,5.29480948627298
-0.60153430897114,5.4570156592161
1.10644930404308,5.24998536289042
2.79667216342571,-3.48009095012838
2.40323024791363,-5.40225348293478
3.90153485339763,-3.83298620998556
3.77520829242351,1.36178186118906
3.29732423823955,-4.66312632381613
-4.05681723553059,-1.88341817676718
2.79020362895611,-3.92179283916647
4.4507158378947,0.718451227548771
-8.73392838436482,1.59197201907938
1.09669452708843,-3.80792198002035
-6.29042405086872,0.927423383596592
-0.723135890544627,6.95264115512674
-0.471177430928919,-1.0846724849909
0.0395229439127709,1.94837203204935
-9.45126980739948,0.430094148519688
4.26340275806072,-2.48525199711019
2.00649624866131,-1.6177632552355
-0.066463330866072,5.19459977329081
0.075894830642965,-1.37807390510733
1.62400144141796,-3.13049754917318
0.0233921836006905,4.07763877094095
-4.69152134853718,-0.0256889504163928
2.75152879756572,-2.13238558590109
-9.28631085354206,1.3291840809614
2.16917878192547,-5.63113484203512
-4.07124227482197,-1.75245795070822
-8.21787613827107,1.53534963310068
1.80619460147503,-4.71390137493307
-0.664171667875025,-1.16502675831015
1.34979742568615,-2.89486489116842
2.52413183253887,-3.56075749218161
-4.00170701938984,-0.975393865701503
3.42973881763103,-1.46104500114614
3.72212582629802,-1.45347771465475
-0.281711572886679,5.42386641681498
0.2396774272311,7.12214579761332
-0.618644924939844,5.41165986240213
-1.25665754276631,0.0501780766279034
3.95545416873577,-0.713687990304775
4.12858515781048,-0.607922438976116
-1.77069407898304,4.704833175543
3.38644462627056,-4.3335264664858
2.79678684276226,-5.37097439586813
2.2805624584544,-6.09719548046286
1.76276939910534,-3.61242732822592
1.09979253810528,-2.62838587581808
6.10872918170574,-0.274939109083957
0.388614056526449,6.89169278323954
2.53591829341533,-4.20860276043112
-6.16417473751423,-1.30582902252371
4.51707631152752,-2.50268993198568
5.99189024966839,-0.164310418513364
5.10653286975506,0.560602869394474
0.297404317079809,4.6738444823057
-5.00471514660237,-2.1303559285372
2.903885422169,-3.72715029537374
0.997598467289236,5.49499049365824
-1.51806467968342,3.89832320392435
-5.35616797405598,-2.23551521122152
0.861620603023794,5.67624440372294
-0.844288172305796,5.08788695514505
2.47380929988506,-3.96954760372335
4.522861776768,1.30843463123148
-5.22734898525593,0.654089416864567
1.86758166354778,-4.02501854717428
6.20675116580608,0.854521300199681
-8.09973925548908,0.851177181604557
2.76401024860027,0.551896538141423
0.770681438862112,6.5223871725828
-5.58374852138874,-2.16400012790853
4.91674977344158,0.570753600004368
4.4441092590678,-2.49899825870687
0.814993558346059,-2.49148759662802
3.53533321422222,-0.734877977964229
3.30455046695354,-5.08409819423849
2.61803513568523,5.41163840473002
2.6511839012492,-5.95123610317404
4.60425883334759,1.45457496822184
3.55565386813762,-2.50649771511251
-3.55574768978474,-0.963865612146205
1.12595885795238,4.35470690906351
1.83648401301983,-2.73157296001608
-4.1559085269582,-2.04981431781942
1.66732305091503,-2.16339263736898
-0.619942875684473,6.57712903201883
1.04785042804363,-0.00816278576547577
-8.13543290096638,0.760925258997136
-1.43839961487171,-1.41416117965872
3.49664932292583,4.92390456378763
1.50763207477215,-0.404199485179729
1.77476078075054,-1.28882882415945
0.656849561153677,6.97895589053934
-0.352905215800974,5.85153689563578
-1.05850416618702,-4.46865114986593
2.69787603419903,-0.810794089433498
5.34349757236126,0.684461380842381
-6.72180384594319,0.886015917661839
-0.193962176435861,6.84317364871805
3.90821581882122,-3.6976588708132
-7.85380524593708,-1.07617345869238
-6.53858775097248,-0.126324502729572
-0.191129977920327,2.12618007839029
0.299583015857961,6.83858552158182
-1.50037855106709,6.01269498050516
2.23446351092937,-3.82219466983969
2.8768804649699,-3.64474496662313
1.75853746932628,-2.42598900615866
4.02426034015301,-1.7821280699938
3.88633900684002,-2.144123647806
-6.10143393474934,-0.955131803151912
0.605496344982412,6.95440354526346
3.9686134437907,-1.47850010215933
3.40262061160686,4.93480744540995
3.89389353793743,-4.26058659374411
1.09535854858043,-1.95317182361776
-0.914023758949015,5.42262473285502
1.11386745971325,5.26902356326883
-5.40201777416584,0.782475735548191
3.91609269183758,-2.76975664913351
1.85553580325725,-2.76241097271139
1.73223203223827,-2.01298305809195
0.728653726993826,-0.412915710803814
0.301829365907934,5.40983166873758
3.14643245738628,5.68554845035379
0.046813113509443,6.23330798328226
2.13077717822674,-2.57502255260641
0.250136373459127,-4.26178726970846
2.62814241450908,-2.33991465389425
1.74244469207409,-5.00740275203878
-0.870420159877512,6.36483588397806
2.73153048556927,-4.50617346584494
2.1843755821574,-5.59860834896261
4.89150601428631,0.148634817007237
-1.9423379321706,3.62218418300455
1.76044505637768,-1.7885099393099
0.331973550735738,0.110885824564152
0.770166871963766,6.83557906329935
6.16721659701946,0.860531772974186
-4.31053036648152,-1.1094869714945
-0.777288617671702,6.37642350375956
2.86872368854168,-4.15525517284567
0.0904378275263573,-4.69025692760641
-0.331396462501261,5.0584823149473
-6.5781542678487,-0.0313091319769092
-8.4232756515157,-0.262892637845821
-6.04538935619709,-0.202486832138843
0.905008612095144,4.54644885242289
2.62203293841961,-4.57996306240255
-5.13667077022907,-1.97766015350515
-5.3112790008199,0.840975667837315
2.05390149158123,-1.50483128845388
-0.575679423392985,6.5623132246763
-2.14431077438709,3.42965879619425
2.87795358699444,-0.620459709760494
0.00511984330299156,6.13948311984842
4.09857827228191,-0.865424428579158
0.0400971601593758,-2.37841400921041
-0.23381259489176,5.86996188342875
2.89789920848491,0.468816663625889
-5.75975674587605,-1.70953974544699
1.93553906482342,-1.01058790504629
1.04953223270061,0.427817847135716
4.30562478107097,-3.5074630719393
0.998579917370107,-4.61952004253561
-0.0206361730706428,-4.82646021663839
0.579253969608572,-5.06247267543966
2.7752848247874,-1.43521628200705
0.229724643646505,-2.33969292461569
-7.71011656719563,-1.39467415630514
0.892824707447317,0.1046748119623
2.57271581691387,-5.43167910396749
-4.18945139843342,-1.97000357925589
0.6399659494746,-0.48330006420309
-1.21826058822987,5.5791064757139
-6.04853695827839,-0.828387055990047
-0.813621880592081,5.03770318210428
2.39306574863079,-5.29722246944601
-0.106450991810534,6.14556851566141
2.37657481235149,-5.54855522930319
0.574370024620321,6.59276690662211
-8.26686543423054,-0.325360689756221
3.12988811534527,-3.5625680428713
3.05516034167888,-1.63698682605917
1.29193132918957,-4.03107747852499
-5.33284920650837,-0.829641852971859
-0.701717021049235,4.10519709766214
3.26755195659282,-5.04575190365011
0.137731639562872,5.89301123798197
0.787531731544759,6.93516364276713
3.86757355731609,-3.01031956493551
-7.83432406383869,-0.717130873796291
3.84443312686565,-3.37003502666647
2.65961199802044,-1.84551856338675
-4.91823214489338,-2.07700273811514
2.6838656048167,1.08905615985697
-1.31621223884938,0.0188689637214474
-0.258836696029875,4.94564738452738
2.78589325946453,-0.976563189622707
-0.598947467387888,4.61515536487406
-0.661843003810618,5.7121631163389
6.39296895068767,0.416489745977574
-2.17243868309376,3.81621136844461
-9.75740403133747,1.19582774818247
-6.74602669674275,-0.587774698135204
-7.70490426021931,0.809998180273228
2.34132677119854,-2.10054526149923
-5.2210370917928,-1.33946130096609
4.33793240588787,1.34095730960672
-1.62520855862019,0.189673359993153
6.92215949100139,-0.653381977674312
-0.502867968858454,-1.97810647308523
3.44247537654522,-4.29565939724142
0.134890733181265,5.00455393970316
2.26418620151165,-1.10928985893423
1.94332772296551,1.22788872897928
6.07084065478924,-0.322171409127063
-0.648618282855723,-4.84213242351705
1.59104007285717,-3.08681711971456
5.40754776996258,0.668420817259007
3.34993105929973,-4.64538941204245
2.94516879123333,-1.96355948269064
1.85549145740154,-2.5032316189974
2.91207247775677,-1.7362570506304
3.2767873386729,-1.68886480152304
1.23672443431499,-0.146946618777461
-1.28773468929646,5.49753060519999
3.33189302486065,-3.23851141750509
3.40446597140911,-1.19065103351767
-2.48939579922077,3.18817868411844
-4.83731574016926,-1.80547783195669
3.55898099940899,-3.4688876610964
-5.60052746731159,-1.82171449482138
1.35118728679302,-4.2046202164858
1.15046328109386,-4.72537121593649
2.53329306644085,-6.10251936733419
5.63100796741131,0.369925584200077
0.0427678505766656,-0.988218222257442
-8.99014538723347,1.73380985439127
4.56902676623943,1.28870358646219
1.22623604339245,-4.78278479396994
3.69144588512066,-1.09507731020147
3.19627672237041,-1.22674712955648
-4.070888223232,-2.04669449150259
1.21994012397411,5.08867612064188
6.2380488495219,0.660429026487523
3.55159026187542,-3.90364060222799
2.06611186069134,-3.5101634007662
2.39791446727398,-4.64675268947775
1.72827094596508,1.36512234390085
1.6197205166209,-1.1187939983576
-0.52174475985882,-2.53172049343283
2.77544981044414,-0.92677489340002
1.36556845706585,-4.26033959209616
2.78928500217083,-1.396569584009
0.987047491489675,-5.35659012615377
2.48332887691143,-3.88385662853414
5.53099947970989,-0.128131259676761
4.0010145286906,-2.06207964241201
-0.372134449065897,4.70692839801615
3.98399096530559,-2.22264203846151
4.12268620532635,-4.37353262722189
5.2400248627055,1.05544498145884
0.741447565971639,6.68954434573954
-6.07643240887043,0.828308190706425
4.32855158847454,-1.6519680958956
4.1686432937968,-3.85992631733114
2.96717268031719,-2.63700756847555
0.297478465257909,6.19959082782572
2.3290391544688,-4.95896658718283
-1.55016523796437,-1.18625519096548
3.8953335861552,-4.04293427288229
-0.848795237125132,-0.934856329557247
4.18483334582927,1.34310856044596
-1.81035381752369,3.9741693991453
-0.0748607461464141,5.47241225421732
1.60962444347027,-3.27372965633566
1.48833948176983,-4.84876379787619
-8.22486370998737,1.57727649391001
1.39686530631664,4.56912388980692
0.469108162342336,-2.58481178104574
3.3815773109782,5.23566165149515
0.262804714857366,0.73314109027689
-1.47555405098316,4.20715775668924
1.98887783092144,-5.31849560558493
-0.0555221011054252,6.69547763049906
-6.14504975277302,-1.05634561597998
1.53801148933056,-5.34521136104757
0.498376784740713,5.69398179233378
0.343031285225179,-0.485999081727809
2.58863216441753,5.54244198978251
2.4132996181834,-3.86917552768881
5.25494986575725,1.07807030856913
2.19247060817364,-4.48690972149069
2.1198208908427,-2.59802589237387
-2.02564388710377,3.85116615474527
0.179818449436453,-4.39171776592428
0.845380721508291,6.36095967471903
-2.0071994681966,4.14633956134623
-8.10680455166218,1.96628918826883
1.6020899395335,-5.40255389034445
-0.222507881106112,-2.05825874626333
-0.261868553341601,5.7036763685972
0.204086122928884,1.89214220226114
-0.734614731849406,5.28679528415506
-8.34646386104939,1.38245537460154
1.03210168880108,-2.48478517353231
2.28319293063762,-4.95944866954977
-0.0170060415875648,5.70961919009989
4.50316554111126,-2.42282852947409
-1.66982287365315,4.98439183414286
-0.254461841763232,3.94968238056009
3.78304439586284,-0.981703315374202
0.128385869680669,1.9255489367277
5.41689044040325,0.732742931249791
0.237950799881246,6.45864310443705
-1.03479075628636,-1.22832569896872
-1.27065390545246,4.81035342395609
0.579415736614492,5.60807719409769
5.9171145538676,0.199821706417256
4.36458569568279,-2.60750207721884
3.54657059711101,-3.85752925693685
4.44067317050579,-3.01236591159994
3.17225199741009,-0.923169468042202
4.28794652026775,-3.75809869587118
0.229948488889959,-2.46283421337301
4.17696028751018,-3.90196547329123
2.29198723834636,-2.29457411586935
4.18508940738323,-1.77009079277212
-5.75913399654743,0.162369425895863
1.12118166488292,5.53419461429422
0.669825194298055,5.89757170856302
-0.387559043349001,6.6266500014097
2.11246543925884,-5.50867543041403
1.94982439082744,-0.8486763578623
-8.47280091244099,1.60961713970011
4.28047877353313,-2.02475807487661
-1.85775762993214,4.58225026309794
0.219399420439031,-4.11180267154867
4.34989100497844,-1.53080174743826
2.17967158359173,0.66493299186533
-4.36007899242756,-1.35254010975058
2.48414116901043,-2.14873966991598
1.6536263803828,-5.59373173534567
1.69159060519817,-1.3388713341921
5.40557652515056,0.177312340143376
3.575609741627,-3.87356958210165
6.32157546085003,-0.288582716581173
5.37223177951458,0.154877598884755
1.21952515643718,-2.46729264080221
2.42078023952129,-6.18961510479147
2.93638831180218,-3.57846889316732
3.20173555415752,-3.835774038431
-1.54058784443257,3.88129534900492
1.50347059768322,-0.500881080028362
-0.172578139336083,4.66881003558939
3.16527062457683,-2.15640339672262
3.42546611827495,5.17696681201761
3.78899055522564,-4.15012965023214
0.380840180336263,6.55142417133158
3.69163209003093,1.04065492332285
2.44811802905681,-4.5739172440737
-8.26724499660847,-0.472495858070201
1.34627288383129,-4.67816767513449
0.954779444156912,-5.54752907573873
3.68195801776531,-4.64899096309835
-6.06865996319172,-0.261584986445255
2.80252510112407,-2.25547489940817
-0.95951348739979,5.01085343540018
-1.82061654526112,3.15863647640055
-2.01275676685688,4.56639924228495
-5.38153761822102,-1.42937264263327
4.36363202136638,-3.07520685016806
-5.19503802257893,0.82665630758112
2.3627932648051,-6.15695414364035
3.66167813342693,0.211059953573399
-0.1827469465388,-2.85221252262289
-6.22861403423664,-0.536486302015132
-6.25949067074177,0.164287324550801
6.50954562228802,-0.322847281095333
3.11376744311931,-1.60757562935049
2.19856172603252,-5.76264223873312
6.43134766620281,0.648438479307347
-9.49873322445271,1.4160354393751
-0.771123411239359,6.34105315387552
0.243928609310415,-5.10528263866598
4.85943203967693,1.33882465541666
1.12777620357158,-4.52333054363424
-2.21381277042744,3.96657099902933
2.75393610995891,-3.1876536351412
0.206786511360433,-1.79934761345083
0.204110680042532,-4.36498818218405
2.97220808070781,-5.11533722698385
0.67620998424175,-2.05669460117514
0.426241276680257,-2.29722175419027
2.16549306911114,-5.18203196346456
-0.683790506900523,5.90512051761454
4.4204218963969,-2.41080174266989
-1.16487372118351,4.90074315250223
1.61246043246868,-0.180079989579267
-0.28945344138262,-5.30281004726583
2.49872928660991,-5.62671932995016
-9.35714692074177,0.804042543771916
1.37142771285656,0.395313288572483
4.3781765083659,0.0706986296207242
2.43548804324749,-1.07553872883017
0.0110397766220834,5.44943633258646
-0.323098080338213,-4.89491782009298
-0.056089239300463,-0.51573956429655
6.96525269549968,-0.681291733381099
0.92498677772167,0.136750813129597
2.9386628250468,5.58916058719462
-8.27510899502155,0.29324224174326
3.78609734576824,-1.29222044765646
2.28247529071453,-5.740816925165
0.432720301567342,7.05131879031962
3.17120581668499,5.05182376087015
-7.95992773968098,2.12775149524515
-7.79618853527424,-0.574880514737911
-0.908145668090556,5.37211051166361
-8.98543423611042,1.70206573188608
-8.05633658367512,0.817674245241337
2.7460427860606,-2.35605416118795
2.98659521144512,-1.42980203449423
1.79883914989116,-4.31918988048727
-5.327715100826,-2.16557869732077
2.36904936832073,-5.1504963380068
3.33054691356304,-1.50201866447622
3.66582876247051,-4.71227774440939
4.92083912891033,0.80790403068369
1.55503052276256,5.17560448825663
3.0092890838969,0.243425633314305
1.88721924823406,-5.85691914379293
-0.446575583995554,-4.86205229580099
0.786809025226858,-1.82796475708181
-1.15619200664875,-1.75943002521688
2.16785055202129,5.35468497455423
4.21688300174358,-4.06069097339804
3.05356532138469,4.95825925052469
-5.71949213940022,-1.94718262970144
0.501473484455373,5.10239520252054
1.93898397487285,-0.934318993684597
-6.19720906216023,1.24578132808512
1.69832092326763,-3.01613888561422
3.2878444771159,-3.47874626934225
4.15033417743328,-4.09020051777059
0.339854953705099,-3.14061078846151
0.565563259540823,5.91900458514994
-4.06251949268696,-2.06352994262869
-6.22460812527058,-1.44992408573324
0.225936381040838,7.13983645618265
0.00632546645286339,-0.705899153348751
-4.086513223232,-2.00332209884817
0.940174756466177,0.0148010659248166
1.94885164302471,-4.83866200267965
1.68392342132213,0.124821301105671
0.143782524286535,-2.6452165585726
-1.07606792646763,6.59372582614725
-9.14315861660359,1.11496915996378
2.2610140423167,-6.20732245266134
-6.71585434872029,-0.807275925275631
3.11707383197429,5.18341221988504
2.07622390788677,-2.50423989116842
5.98658686679485,0.390539194944554
3.87328368228557,0.80050280273264
-0.0398008545052741,6.24689402759379
-1.12451619106648,6.27851023853129
-8.08717984157917,1.47624733627146
2.77391606372478,-5.46752915203268
3.54965406459453,-2.19330797016317
-9.2814595122945,1.54177417934244
3.62646490138653,-0.038633723255939
3.28058272403362,-4.83283839046652
3.36406904262188,-3.17855963527853
3.14798790019634,-0.398997787830181
-6.64072197872517,-1.26562878906424
-0.833931924880717,-0.413132939931697
-6.61305493313191,-1.43898937523062
-0.531171651662562,5.20349326312845
2.20786791843059,-2.09360060512716
1.15543132823589,4.06193890750712
3.28310376208904,-1.72023067295248
2.67875653308513,4.92433467090433
-1.5433049817693,3.7922584074766
0.678767738758352,-1.64592585384542
-4.15322011906025,-1.85147378265554
3.1929672340739,-1.97526285469229
1.47774642509105,-5.00147805034811
3.11146741908672,5.49666943729227
3.49757700961712,-0.802194390889949
0.857566414295461,0.0511882561475568
-6.07665652233479,-1.33533654033834
4.80461436313274,1.58270778835123
3.12738901179912,-2.01284382164175
3.42500430148723,-1.44530770599539
0.625414786754873,6.19262995899027
-5.1893135924947,-1.09133914529974
2.55706840556743,-5.13665280162985
-0.0586873983156417,5.17563643634623
-5.56454009014485,-1.66750166237051
-7.58882111507771,-0.352389071580715
1.27504128020885,-1.57712075531179
1.64201789897564,1.01565578162973
6.26713973086956,0.348871971967869
-7.4738857169759,-1.37634405910665
0.783022818981435,6.59189858615702
1.6788732389796,-0.821602497693843
-9.91461819607136,1.03812327564066
4.0375135521281,-4.46971926510031
-7.57903450924275,1.63805225074595
-1.09434586960194,3.82821908176249
-1.38762456375477,0.224902119043522
-0.1402258520138,6.75862612903421
6.10417491000774,0.553541983965092
1.73634666007641,-5.34501299678976
-6.07813042599079,0.473260845544987
-7.74675244289753,-0.343088318106479
-8.00960511165974,-0.812723551389522
2.34587555926922,0.762516583803349
2.17850714725139,-3.89643368541891
0.910793242870596,-0.194557276067085
1.76580005687359,-1.14835903465445
1.57176333469036,-4.25803170025045
0.421941874443319,5.39617839038675
-4.94135922390339,-0.917733464834041
3.35849934619549,-1.69043919861013
3.45392256778362,-3.97028193294699
1.19497436088207,-2.40437040149862
3.44994383853557,-0.865071628686733
-0.014263169945452,-4.36877808391745
-5.7540861983907,0.332058842781239
4.12256508868816,0.0803446877033047
1.10849171680095,5.72138276279276
1.03691702884319,-4.39556011974508
0.0679372827399041,-4.62821373760397
-0.518276872218821,-4.95334467708761
4.1025565246928,-3.82236203968222
2.49663430255535,4.84695639789408
1.22473686736706,-0.411050502654857
-5.76613635021565,-1.80614659607107
3.39838152927044,-2.65593228161032
-1.85374635654804,-0.129584645365126
-4.93807763058064,-2.03593108474905
