UMAP_1,UMAP_2
9.00304101731716,-1.81086982730469
-5.60854698393406,1.09688805099884
-4.14325834486545,3.19174204822937
-3.97572089407505,3.71054349895874
-6.52271105024875,-0.444856255684703
-2.49932528708042,0.805968508686215
-3.37685848448337,3.42695699688354
-3.78288866255344,4.25808034893432
-5.32563186857761,-0.688853784833759
-4.27146173689426,3.50714384075561
-5.12131715986789,4.0875323867456
-6.18358064863743,0.854657635654599
5.67648385789334,-1.08483071569046
-5.19270874235691,3.53453670498291
0.973663616442073,2.30969248768249
-0.217436280584943,2.65341602322021
-5.12400985930027,1.07382164951721
7.99842427995144,-1.89700831416687
-4.09149528715671,-4.06948627475342
-1.26002312872471,0.807776794399411
5.2984301927322,1.08154998775879
-3.51817656729282,-4.82395185473999
-5.86543632719578,-1.68993021491608
-0.778897177911412,-3.91559137347779
6.68489097382962,-1.77389813903412
8.1242415788406,-1.56068350318512
-4.92978693220676,-2.59844519141754
-5.74063278410495,0.0344789480821196
0.335706252121318,2.49373255726257
-5.9208343145615,-0.661011724170953
-3.76138855192722,3.56274448391357
4.99147580888211,-0.207147344384998
8.43648408677517,-2.05898322108826
-4.28486658308567,2.78149615284362
-2.86693192694248,1.77945242878357
3.41712235238491,1.75719843861023
-3.58809972975315,4.76705347057739
-5.79024959776462,-0.740155167315811
-5.58945585463108,-1.66788496020874
-5.47713829252781,-0.570166587267726
-4.07099987242283,-4.04090513232788
-4.48706508848728,1.25740419384399
7.83052991654812,0.428494319881589
5.73736785676419,-0.0833933496817049
4.26645444657742,1.54098449703613
4.46286081101834,-0.891836866174548
-4.37086368773044,2.01038561817566
5.49327634599148,0.585508809055478
5.47172378327786,-0.38422234300217
-5.87490059111179,-1.52254249099335
-3.54419923994602,4.06176792141357
-6.56349064085544,-0.522846072350353
9.4886968019241,-1.26112861875138
-5.58433462355198,1.00756357666412
-1.23427630636753,-3.83444727901062
-1.10363389227451,3.63243661877075
9.38436483170925,-0.653387170654446
-5.20923448774875,2.3373750304834
-3.10405517790378,4.16273628231445
-0.953883480764043,2.23343549724975
-5.98667312834324,-2.03451575282654
-3.95229030821384,-4.75182832721314
7.9237644555801,-0.335917964015811
-4.36021066877903,3.24898420330444
-3.53917051527561,-4.18957103732666
7.77314065720974,-2.30482043269715
6.96203779008328,0.802211866344601
9.1073377015823,-1.77952529433808
-3.8327405569321,4.10792194363037
4.63846420075833,2.6315690135614
-4.1326091406113,4.00353609081665
-5.83911539290012,0.727516875232846
0.711609232687343,3.05921445843139
-3.0779068586594,-5.29286016467652
-3.81581927511753,-3.8910368824347
4.79271863725125,2.21144281383911
6.22843049790798,-1.70115078929505
-0.921365391946446,-6.85616888049683
4.18766521241604,1.68209658619323
-2.41547895643772,1.93873082157531
9.29952119615017,-1.0204698884829
6.14763377931057,1.02011047359863
-3.73210502836765,-4.13264788631043
-6.27492500517429,-0.626061282490104
-4.59884620878757,1.46094881054321
8.02934812333523,-1.78038038257202
9.32696985032498,-1.46089197639069
-3.65164567205967,0.451864824260861
-3.74942184660495,2.83886443134704
6.02905820634304,1.44168768879333
-0.316159826255452,1.67183814999023
6.01314328935086,1.6741236304895
-3.31438018057407,4.81307588573852
-3.29319239828647,-4.39271248820862
-3.96503449652256,-4.30850161555847
5.60108779694973,1.48648272510925
-5.83137203428806,1.09811328407684
-4.00490452024997,4.08972249981323
4.18047546174465,1.24278007503906
4.54107211854397,1.57211147304931
7.09039138581692,0.261922464336545
-2.30611039373935,1.21532343384185
-6.21051670286716,-0.696195797432869
7.02165054109036,1.43139801975647
9.95497010972439,-0.777234918807357
7.09840844895779,-1.81637169364533
2.52441166665493,1.72844110485473
-6.30126262877048,-0.431158825193256
5.14188503053128,-0.766193530891746
7.07941030290066,0.583255991901547
7.40966628816067,0.914916262592465
-3.02913786146702,1.84279786106506
3.82690309312283,1.21086798664489
4.99422000672756,-0.579918965135425
-4.35690761778415,0.636165008510739
-2.87416316244663,-4.38826765063843
4.85889743592678,1.97306428905883
1.78084276940762,1.30685804840484
3.94203518655239,2.46009479519287
-3.32419730398716,3.44106565472046
3.79236816193997,1.95441804882446
3.71130608346402,1.9603727912561
4.17111800935208,2.15992079731384
7.57168267991482,0.438153729404599
3.68548344399868,1.67506872173706
-2.00899089548649,3.49885784145752
-6.65518118116916,0.0782127833024565
4.21889947678982,1.38945590015808
-5.57414842817844,-0.720704350058645
4.49672817017971,2.48356257435241
-3.96177722189487,3.8572233771936
-6.47512603972019,-0.709182209704727
-3.70450640890659,-3.94880069736084
-0.351194691396367,1.33402310367981
9.22011827256619,-1.27212794068894
-4.1145017263657,3.16459618565002
-6.59881187651218,-0.219512447152942
-2.7002520677811,4.62998472210327
4.80622171189724,1.81306205746093
-6.11369730207981,-0.090953185592502
3.23617767121731,-0.0386639976843294
-1.79772890780033,0.939630136455685
-3.64598585341037,4.39423500057617
-3.40632749769748,-4.70289291385254
-3.56776715490879,-5.28367151263794
-2.6257789251572,1.64450679775634
-3.81869078848423,-4.90948499682984
6.38581680085598,0.651756629909665
-5.86752535078586,-2.2131370449408
6.08959459092556,1.59714900013366
0.0239421608680374,2.80342613216797
-2.92532087538303,0.165603325332791
5.67349647309719,1.61033020969787
-4.78457952711643,3.011652574505
-0.788046788907658,1.90856944080749
-2.40831590864719,4.5474260902063
-3.83403493139805,3.13499985691467
10.2081162812942,-0.63835089597544
-6.23171640608371,-1.82855297568879
-3.45986629698337,-4.20370997432312
-5.75698877546848,-2.34644891265473
5.09591649796902,-0.612940385375827
-4.38852859709324,3.19054828640381
-0.571864855027806,3.80935083385864
-4.14429546568454,-3.9938713455542
3.67551182534634,1.74060092922607
-5.91804815504612,-2.26599778178772
6.34802745606838,-1.06860817912659
-5.64344383451999,-0.540008767877429
-4.8064921018845,3.38228307720581
-3.29558874342502,-4.20756615642151
4.23475478913723,1.48539339062133
3.23714016702114,2.19627057072082
4.47236655976712,2.3116158103601
5.57716869141995,0.42693100925842
-2.67044140074314,3.64785753246704
5.66810439851223,1.86970792766967
-0.653640818334233,1.57984148022094
3.66291879441677,1.36174331661621
5.3345048310989,2.05020605083862
2.68993805673062,1.19284687992492
0.409825432562221,3.36971031185547
-6.06874681685032,-1.98712970260224
7.52856515672146,-0.25887997392258
-5.15410257551731,-0.276653840576022
-3.84489418242038,-4.22480548862061
5.45852397706448,-0.369755103622287
-4.71588350508274,-0.0333199048384126
9.88928293015896,-0.550562552545875
-6.52558304045261,-1.12506313565811
9.10915349748074,-1.45292039159378
-6.39556194517673,-1.01114903334221
5.63283942964016,0.420669302906186
5.19247459199368,2.19146119114319
7.95673965241848,-0.552440873716682
8.22604535844265,-1.39178027156433
-3.59156824324192,4.42183433529297
-2.69759060118259,1.54918943401733
-2.21114016745151,4.77148185726562
-6.15062595579685,-0.539122923646777
7.84549497392117,-2.44340969565949
-3.18061615202488,5.1974652862207
7.6996662500137,-0.500239729319423
4.64825795915066,1.2583441590921
5.29829620149075,1.86118947025695
-1.65763069365085,0.913250789608151
-3.4795854208237,-4.65325941089234
-4.10114170286716,3.79453788753906
5.32790159013211,-0.665556087993741
-4.23588873121799,3.21684847828308
4.88401912476956,1.02064095493713
-2.69934154722751,4.49768768307129
-6.14965893004001,-1.14386369231781
4.24803947236477,0.711664066280514
6.00108360078274,-1.24634177926621
5.66697334077297,1.99501381870666
-3.85243655417026,-4.73474658969483
10.1802928331131,-0.372955127988666
-0.595485579705846,2.30000816341797
3.91209601190029,0.99182997700134
5.87415431764065,-1.35987545493683
9.60592435624539,-0.503023370538562
-5.78044725630344,0.933622822727353
-5.56414724562229,0.552459344829709
4.12254070069729,1.83082662578979
-2.91562010023655,1.17576013561645
-6.31685472700657,-1.4074507499083
8.68046544816433,-1.73730148318848
-5.99272323820652,-0.456180139814227
-5.22741390440525,-2.19747199061951
5.69405959870755,1.80453167911926
-0.889571201539647,1.23094068523803
9.96139119889675,-0.273057057891696
9.17804311540066,-1.31334014180741
4.07773040559231,1.74382887836853
10.0920655610794,-0.715140006874412
4.41141961839138,1.33660446163574
-5.64857698652805,-1.12017472032151
8.15464757707058,-0.414136483703464
-4.84040905211033,1.24856863972107
5.65836404588162,0.842475995983273
-3.2244162676102,4.43434082027832
3.30038927819668,-0.109952046905368
-2.04169012281955,0.792118177379758
-5.75449253294529,-0.544412135516017
0.0650204974049217,1.45247922893921
9.1161734941238,-1.58020384553513
-3.52957321379245,3.32827864643493
3.16014884736477,1.57881937977234
4.5804297807449,-0.879821761880725
-6.41371036741794,-1.42343641761383
-5.93803192350925,-2.00263930800995
5.66408704545437,1.16459046360412
-3.43681336615146,1.71368490215698
-1.90017141077579,3.97604881283203
-5.77935577604831,0.773144826854855
-5.36573435041965,0.217637762989194
-6.08653188917698,-1.67275501731476
-4.78962589476169,-2.75248111728272
7.83308671739041,-1.67970813754639
5.6731598260635,1.72885476108947
5.28131316926419,-0.0481710577352937
-3.10700989935459,-5.17783512118897
-5.71714950773777,0.329962894882352
3.31737374093472,2.0281525706903
-2.79181266996921,4.38218914028564
-5.84447885725559,-0.667623307405142
-5.09346986982883,-0.457536607418865
-2.99275375578464,1.60906611439148
0.154431256913531,2.83919797893921
-5.46517969343723,0.843641385997922
-3.64756871435703,-5.22492279056153
4.23086046006619,-0.0906747126921114
-3.66769934866489,3.33510623928466
9.11284421708523,-0.923563137088626
-5.24558426115574,-0.748947292004436
5.87051318910061,1.07123695370117
10.2543189409011,-0.366110547815173
-4.26903034422458,4.35668598171631
5.20580695893704,1.89015685078064
-4.90286804411472,1.76300869938293
-1.55141915056766,3.83736263271728
-1.19024420950473,3.62123857494751
-4.3980333921677,2.19954763409057
-6.43287683699192,0.511108741726071
5.5028569581741,2.53488694187561
4.94049619462429,-0.0891111636503633
1.04410492207943,1.89777647015014
-4.04374099943699,-4.97610820773682
-4.27013994429172,3.2607718562738
6.1170303704971,0.496270523037106
-4.71193052504123,3.28029881473938
10.0156648042434,-0.658786486272424
7.63844131257473,-0.418357625041812
-3.08590747091831,4.91643939968506
5.38083385255276,1.66397891994873
0.052477139496196,1.17033647056976
8.49696801927029,-1.34749586824021
-2.93170667860569,4.68990217205444
4.10503648545681,2.42779265400329
8.01783918168484,0.331336841549069
-0.21135969135822,-3.94774426463684
-5.71713949415745,-1.70185317042908
-3.16745568487705,4.12174688335815
-5.95971800062717,-0.542859397266715
-4.42137695524753,1.34720717426696
4.22382711198269,1.47966943737426
1.19384669091641,2.26349030491272
4.97960160996853,2.41615472790161
5.08675025727688,0.548887953724057
-3.94290090773166,-4.75539125445923
7.91710160996853,-0.175875827108234
-3.24328495237888,4.06480728145996
-4.57859874937595,2.12116251942077
5.06284879472195,1.92168270107666
-4.34610058043064,2.63559804912964
7.96575902726589,-0.633039876256793
5.03524946000515,0.887713894809872
-3.62532569143833,4.1946748351709
-0.726330888009679,1.6450766181604
4.95648645188748,1.98284255024353
5.92558215882717,1.50025926586548
0.551675129198421,2.60093604084411
-0.969449770188939,-4.29794110301575
9.23440336015164,-1.49850065949997
3.06048487451016,0.781599507297665
-5.22196174833835,1.88303218838134
4.5136630418533,1.91418324467102
-1.41118575308384,2.96091090198913
4.73365758683621,-0.579656399224609
6.82840179231106,1.33068321701446
6.14078258302151,0.156407282318265
2.40239785935818,1.47579084392944
-1.29948772165836,1.29150603767791
5.8645398500198,0.924464092220456
6.48175405290066,1.65343032833496
3.53670047547757,1.34894190784851
-5.35014511320652,-0.264501556192249
4.90658496644436,2.01954661365905
-4.67865730497898,3.29621945377746
-4.44965912077488,2.57252989765564
0.16843362476765,1.58782373424926
-6.36190582487644,0.1344770049707
9.65373300340115,-0.706532600705236
-5.88780046675266,0.974306569065243
3.64156483437954,0.669074401821286
4.08529685761868,2.49847827907959
-2.40060306761326,0.861846551860959
-4.52944780561985,1.2378990506784
9.91517614152371,-0.976489737068027
6.42783473756253,0.236327693428189
-4.09318853590549,-4.84631790164551
4.37550805833279,-0.388729378019184
-3.43033648703159,-5.03642095569214
3.74651120927273,2.5190087413446
-0.882531237340581,3.95652328487793
-5.83740259382786,-1.75170947555146
9.88949083115994,-1.06781180146775
9.64821790482937,-1.09525941256127
-0.0355020133024567,1.23330853935638
1.8724596383804,1.03296481129089
-3.85091401312412,0.89218066688934
4.20851253297268,1.52527509685913
-4.12678362104954,-4.34978784564576
-6.59078336927952,-0.501967623267978
6.01911519792019,1.18282114025512
-5.26716638777317,-0.861719086204379
7.09333585526882,-0.382559015785068
7.27845882203518,-0.356102510724872
-1.04559339258732,1.88371978756347
-1.28310180876316,2.31751547809997
3.61680506493985,1.20896194931427
-2.91885758612217,0.304909274543912
-1.28704346392215,2.82665549274841
5.38861345078884,0.956270441974789
3.15414022233425,1.80903683658996
0.917508411669124,1.13407026287475
6.49695466782986,0.292412326301724
-5.39756799910129,-0.619866430197566
6.13864301469265,-0.22300140503487
5.21194766786038,1.26234041210571
5.06060050752102,1.89725600239196
-1.02867330286564,1.58547268864074
2.56103013780056,1.66033326145569
5.73907588746487,1.36529217716613
-4.77552391264499,0.735799179042966
-2.79807211134494,-4.99128402713379
-6.48569322798313,-0.887014075551837
0.211513030790675,2.04318486210266
5.26789449479519,2.16423116680542
8.24225591447293,-1.90679635051331
-4.66419292662204,1.05676983353058
4.27727626588284,2.28344522472778
-1.21877719137729,1.0384248351709
4.99233411576687,2.2472117995874
-0.949093591905248,1.13291381355682
8.24152158524929,-1.68882538322052
-0.433875542617452,2.42434202190796
8.58505319383084,-1.89830793384156
-5.90414882872165,0.0648436998979155
6.44632409837185,2.00546561237732
2.78788040902554,1.57255278583923
-4.5480897543198,0.76814387794891
7.75993560578762,-0.461627959643215
-0.251410004234921,2.36726413723388
-1.88726164076389,1.06614337917724
-5.51589657042087,-0.736611864899009
4.98524163987576,-0.110313251052707
-3.97352362845005,-4.15590490344605
9.364115464949,-0.534454181228488
5.7164046647781,-0.165429368053287
5.77883600022732,1.07772074695984
8.11587022569119,-2.12230385783753
7.94462083604275,-1.5178559565886
-5.668683778978,1.24458931442657
-3.88299800131382,-4.07911147121033
-2.77386809561313,0.213085458244473
-3.87087203238071,-3.78314913753113
-5.6173675176865,1.2972594356195
-5.1689221975571,0.772154436077267
5.44981216218411,1.16606055256286
5.53607248094021,1.28601490017334
0.321549314522136,2.65754567142883
-5.89425350401462,0.789469943012387
3.86841963555752,1.87895713802734
-2.91471339438022,4.37566410061279
2.6085538747543,1.70170770641723
-3.90455843184055,-4.95385231021485
8.94268392350613,-0.783081203137248
-2.78434444639743,4.65700088497558
-3.15194464895786,4.73274694439331
5.37753032472073,2.4734707927362
-1.08581830236972,-3.59782685283264
-4.02274681303562,-3.79016150477967
-3.92175365660251,1.40340291019836
-5.97603775236667,-2.17685963157257
7.90902923371731,0.29570667501846
-4.84021211836399,3.76988588329712
-6.23485542509617,0.981854186023862
5.56829952027737,-1.20363785270295
-4.16343189451755,0.95870111938873
-5.189022791124,1.22124587055603
8.32639097001492,-1.80481423381409
-2.07813264105381,0.81164358612457
4.94380782868801,1.40587888714233
7.77599881913601,-0.759739450548499
-4.6319143888718,3.26158009525695
-3.758274328447,4.36810098644653
-5.27188087675632,4.38933502193847
-4.46098257277073,0.859818921054989
6.6536514642471,0.110091791118771
3.45528124597012,1.34596191402832
-6.25683809492649,-0.000305368934481964
7.31749414231716,-0.314368560348361
2.56993721749722,0.735265240635068
4.52671550538479,1.16575144287506
5.55412553574978,0.0336962198869292
4.01279853608547,-0.326537265811771
-4.13973070356907,3.84550176617065
-6.33335853788913,-1.5196966076239
4.79528116013943,0.435610756839902
-0.537490319944035,3.13184057232299
5.85770486619412,1.67403684612671
8.86581395890652,-1.78700913432679
5.94072746064602,-0.837606474195331
-2.28726435873569,4.16434846874633
4.69084857728421,0.287683532203824
3.6090466859573,0.798422203029782
-3.41853047583164,-5.28849567416748
-5.92093397352756,-2.05453588012299
5.6001093271011,1.87638674732605
-1.9061824199921,4.35228382107177
5.88726686265408,0.484969124759823
0.509925711416591,2.73100815769592
7.34798215653836,-0.171947910819858
-0.390806835628163,0.906321272815854
-5.5536148664719,-0.176697387729495
-6.46775222990574,-0.0378790641172823
6.12291692521511,1.49647508617798
5.96463035371243,0.473959193195492
-3.29744793150486,4.71852003094116
-3.39274026129306,-4.04499424937806
-0.324242394900929,2.5154367541925
-3.87125374052585,-4.1990944290503
6.25933192994534,0.71219860073486
-6.16191364500583,-1.4205555463179
3.55531548287808,2.24249874111572
8.88718389298855,-1.12153704408249
-4.56450344297947,3.21523462292114
6.84365295197903,1.00947164055267
-4.72341943953098,1.37708579059997
4.45598624970852,2.35682331081787
3.51513408448635,1.6430584048883
7.95255016114651,-1.16455091479859
0.0585071476930267,1.03157769199768
-6.21516681883396,-0.507401823435634
-1.54083193514408,3.90187536236206
8.0423905732864,-2.10199703219971
7.61099551942288,-1.3863148832663
5.41551183488308,-1.05780304912171
4.90609143998562,2.43213926311889
3.26023672845303,0.87872897144714
-1.32634223673404,0.994139895404965
-4.58981872770847,0.971994624103696
-5.49949194166721,0.404365525211484
-4.21725918028415,-4.23936261180481
-3.64954544279636,-4.64769543651184
-6.60415149900974,-0.0147931719168123
-3.64023662779392,2.95696340557495
-4.22792078230442,-4.92633880618653
-5.07461572859348,0.716526970829159
-4.69801689360203,1.12271772381225
0.344003695511211,1.91388283726135
5.08201907899319,-1.16738386396012
-4.15336347792209,-4.43536104205689
-3.85851503584446,-4.57943214419922
-4.2745039579636,2.87060199734131
-0.843516599870335,2.15944682117859
-3.17144013617099,4.59373699184814
-5.57109237883152,1.27797530647674
7.52759622361599,-1.81393922809204
9.93685506608425,-0.934511079822391
-4.35880113813938,3.62037693020263
5.75183891084133,1.62951789852539
-2.77075697157444,2.60510860439697
8.77893422868191,-0.654359206926733
10.1985089662307,-0.626970000003188
5.51834939744412,1.76097761150757
-5.81560732100071,0.516151533092648
5.05419849183499,0.776946053470761
5.2599370362991,-1.54339654687485
4.01231645371853,1.90157495495239
6.52246783997952,1.8364235019342
-2.59650183889927,-4.20220388415894
-3.6874711630112,1.98197518345276
7.90431712891995,-0.264972343479007
-5.88596750471653,0.171337053741604
9.50856565263211,-1.34355993512711
-3.21106649611057,3.85914884563842
-1.44428957674564,0.833038911785275
-2.93888236258091,-5.10598052981934
-2.9833662626511,-4.20068062785706
9.35055230882107,-1.4754763985022
1.82964240338742,0.198688015903622
5.50220226075588,-0.0448102498396333
7.0158922555679,-0.588232434724182
5.41299413468777,0.453053460086972
-5.54689289305271,1.43944679256836
-6.33996082518162,-0.666768760440595
-2.06400538656772,1.24161468502441
5.00651859071194,-0.537540569339603
4.77268003251492,2.12705646511474
9.81376527574002,-0.820497616563648
-3.28001214239658,-3.80614699367127
8.13099931504666,-2.29232884887299
-5.26448990080417,0.744714126552731
5.32596992280422,1.56183444019714
8.2873971345657,-1.94564665797791
-0.843358945584905,2.49343405720153
4.79560493256985,1.81408940311828
-4.53894687864841,3.89887224193969
-3.63313270781101,-4.94498600009522
-3.11408330175937,2.00305043217102
8.90279268052517,-0.126256122623294
5.48413919236599,2.22264133449951
-3.65140320036472,-5.12011732104859
-4.84644390318454,1.41412793156067
-5.10379101011814,-0.520389571224063
-6.09752155516208,-1.53120197299561
4.35625861909329,1.74945507999817
-0.0448914510375374,2.53881703373352
2.86357663896023,1.1164562558786
9.13962148454129,-1.36872895005783
-1.77761865828098,-3.96767724994263
-0.543381106591832,0.89366398807922
-2.64280773375095,-4.3815506840094
-1.41939378950657,2.69710241314331
4.65095733430325,2.39334212299743
-4.36378265593113,3.04711018558899
0.162413257622111,2.96507869717041
-2.67251206610264,3.7162583922998
6.08893893983303,0.720220909084469
7.61881469514309,-1.28126485589585
7.58795093324124,0.944131717647702
8.74989961411892,-1.19750042203507
-3.34530116293491,3.63645826336303
9.59021352555691,-1.17302919868073
6.96448396470486,0.295435533489377
-3.4164397833115,-5.23224462512574
-3.99294353697361,-4.37927688602051
9.7045867326492,-0.980348780189365
-2.11003042433323,4.59702478405395
-3.75149155829014,3.10786925312439
5.75015519883572,-0.27974064591965
8.93342183854519,-1.35996176246247
-3.45860887739719,-4.25793899539551
-6.33250261519016,-1.24188490155777
5.18375085618435,1.52387939449707
8.24763940598904,0.102838263477475
-3.21507717344822,-4.34611310008606
5.26356004502713,-0.483334287439197
-2.73725916121067,2.04371915813842
-2.12303711149753,2.73484550472656
5.63844655778347,-0.815809651647418
-0.862884413934361,2.25197444912353
-1.0118519184357,1.93683014866272
-2.7837424394852,1.02917109486023
7.13234685685574,0.0497400021211211
-3.18099881384433,-5.08480037692627
-2.96920896742405,4.58864532467285
3.69336818482815,2.19672928806701
4.18913673188626,0.929988489116818
-6.13006330702366,-1.63751329425415
-3.67821170065464,-4.00866450313172
-4.42348552916111,0.0886024689332549
-3.97514654371799,3.95575319286743
0.0753391193979866,1.95142637249389
7.57067512299954,-1.64401437285981
-5.40327573988498,1.6194623565332
-5.4881417867905,0.116964325870663
-3.32482362959446,4.87855516430298
-4.51098085615696,4.544371948208
4.17621206071316,1.03003190514007
-2.67745281431736,0.883161411251217
3.08645247247158,0.652362213100583
-5.37168575499119,0.585761055912167
4.62305473115383,-0.692869871292919
3.88745473649441,0.85402844902435
7.33855508592068,0.0620474075929228
4.79584668900906,1.63401375767151
4.6662247064346,1.7980180835382
5.93742679383694,0.831505165065915
8.99216340806423,-1.47159035447678
2.2544336202377,0.960445866550595
-4.36459041807712,1.41644607540527
1.46112822320401,1.71286903377929
3.38587688233792,1.3409503554956
4.31002401139675,2.37252031322876
-5.9070985433823,-0.620297699604839
8.10735391404568,-2.0714783811911
-4.32225061628879,3.69498954769531
-4.32976795408787,4.33663259502807
-1.97044361803592,3.10245715137878
10.0598895433181,-0.44640344325146
-1.7151024458176,4.05494867321411
7.75905488755642,-0.834929763708919
8.12955163743435,-1.17252434733948
4.7101585748428,0.860972628559262
-4.03762651655735,-4.5021401787146
-3.69414235327305,1.43280683514038
5.73439906861721,1.55021415707031
7.82357572343289,-0.480571224723667
-1.75167537901462,0.837600574459225
5.28220294740139,0.325817570652157
4.16462777879177,1.73719130512634
7.81473563935696,-2.0609929705008
-3.64328385565342,3.31740461346069
-2.94101453993381,-4.84340156558594
5.09452222611843,2.48219381328979
0.759838748239864,1.77484928127685
6.96598171021878,-0.0888167763098177
-4.39868284437717,0.894695386852414
-3.62292481634678,1.08910916801849
-5.43908525679172,-0.473416342769473
-5.46657491896213,-0.359685733352512
-4.26196981642307,0.933390364612729
-5.1373641607529,0.0145231341973845
5.7493750932449,1.84809957500854
-3.65925742361606,-4.96103872302613
5.34188865449368,2.05074630733886
-3.67120648596347,-4.16467441562256
-3.90848828527988,3.07296739574829
-2.67060734007419,4.84072385784546
0.244397866987575,3.33238159176269
5.00009273316799,1.74090348240295
5.01946281220852,1.63992653843322
3.80856250550686,2.23739753719726
6.82275317933499,-1.90916790011963
-0.950313520169865,3.23574887272278
7.91291116502224,-2.08204235080323
-1.30026091311039,3.60679374691406
5.09550355699002,1.64495740887085
-6.36457706663669,0.760680780376584
-3.31635071013035,-4.75090946200928
9.35534547593533,-0.354871019159168
6.01623128678738,1.84507618900695
7.04354928758084,-0.0498019004209932
-6.03443981382908,-0.0155134940489229
7.30047105576931,-0.466368033920139
5.20495580460964,1.97310887333313
6.66525195863186,1.54177270885864
6.18571494843899,0.701552615131528
-6.62555147383274,-0.154396846328586
1.90904699590145,1.47221384998718
10.0536563279861,-0.620090428177923
6.1699917199844,0.683816537822873
6.22124885346829,1.0963363504068
-6.09622789595188,-0.367537065778583
5.36615346696316,-0.501073255573123
-6.03996540281833,-2.01137258056244
1.65441499974667,1.65176044460693
-3.32360674116672,3.59174715038696
5.84035037782131,-1.49044795278153
-3.93820668432773,-4.03768719676575
4.15899108674465,0.922873125042111
-4.03688169691623,-4.52449549678406
9.83645890977322,-0.903776078854411
-3.43809534285129,4.49806152340332
4.83067106034695,0.733643040622861
-3.59859420034946,3.01991926189819
1.10732435014187,1.3760074233667
-5.87710071775974,-1.48654599431595
-5.28388906691135,0.321614906753689
-5.18265415403904,-0.0872034573896822
-2.6699364301926,4.9481657600061
8.80707143571316,-1.27348418477616
-4.17978454802097,3.49678216930786
8.38015435960232,-1.54149068835816
4.83944295670925,1.09204922672668
-2.56141210768284,5.19986282345215
-4.18483902189792,3.52785764690796
5.05493949677883,2.38532958980957
5.80058025147854,0.0806645011560027
0.299533862137187,3.20243130680481
8.11332772996365,-1.68610264304718
4.6851079347366,1.14361880775848
4.794704187178,1.85570822712341
8.78879331376492,-0.390046759878009
-4.45425916884006,1.57983861919799
-4.70766426298679,1.46154795643249
1.23367093827664,0.752218232120663
-4.22816683027805,4.53193651195923
5.8517224672073,1.84761105533996
0.842755067610133,1.21061264034668
6.63360666062771,1.72176419254699
5.06610606934963,0.504739747013241
-6.40953184340061,-0.702515329603761
-4.127912294603,-4.94762672427735
9.661403405928,-0.454819589291423
-6.22194076750339,-0.202163621221393
-3.22344328138889,4.59288917538086
-5.57060171339573,-0.696821752373784
6.7808897378677,-0.221631869111865
8.16850160386502,-1.96711648944458
-0.336207103467595,1.2663631295816
5.40581153657376,2.03023110386291
-2.94671536657871,-5.01078189853272
-2.72443748686374,4.59767280575195
-2.84313846800388,4.41133295055786
-5.52724577162327,1.03561221119323
8.46224187638699,-1.47494204286179
6.84133027818142,0.611102209057004
4.68998073365628,2.18141757007995
0.513707685732234,1.58377276417175
-2.79453660223545,1.6260644054071
-0.2350797769791,3.2646416282312
-2.79110027525486,-4.73041929248413
-3.01829458448948,3.81178890224853
5.41882251527249,-1.17740394118866
4.44913791444241,1.03038118835846
-0.574374806619298,3.24795161243835
5.41336702134548,1.0373535012857
-4.54570413801731,4.48081813808838
-6.01379181120456,-0.199829860959857
8.77766202714382,-0.493767260943263
5.77440665986477,0.637845144237668
5.50960229661404,0.933063015903622
-4.20486952040256,0.959907040561825
-3.42584778044285,3.25452266689697
10.1558797242874,-0.644967380349248
4.89847968842922,0.694418535198361
7.83751033570706,-0.521683915887683
-0.173840638733517,1.4333428001062
7.66922353532254,0.491131291355282
4.883562314772,1.63226185795227
9.58385537888943,-0.612575683180898
7.92076467301785,-2.27734304908356
-3.60008383963169,4.14755283352295
-6.27967430326999,-0.389436736141055
6.04280637528836,-0.470621883307308
4.40876983430325,0.902690992321164
-4.94776655409397,0.968546853031308
-4.7283122656113,1.13047824856201
-2.870907556749,4.5346349334375
-5.53184391233982,0.858999237980038
-6.1197188017136,-0.575433849726528
-4.25496650908054,3.63240896221557
0.0470255682998783,1.84205542560974
-3.33293462965549,-4.80244792941651
4.32189487245022,2.04762755390564
6.10216020371853,0.0946841692582671
-6.0994584676987,-1.13744388464531
-3.63172937605442,3.56822763439575
-4.81528497908176,0.921966776813656
5.19179605271755,1.97755228039184
5.03980754640042,2.44014011379638
3.46454404618679,0.262829289402157
4.36109756257473,2.31757603641906
8.58640264298855,-1.14104582313141
-3.8552563307053,-5.01164545062622
5.56836961533963,1.38047157284179
6.89174388673245,0.760159358944089
-0.926037323213231,0.941553935970456
-6.54285885069431,-0.0103273535116609
-4.23269153807224,0.840619668926388
-5.35140682432712,1.20404516216674
-4.54914976332248,2.88346920963684
-2.72934104178013,0.938852772678525
-4.63991380903782,3.60811601635376
-0.732838642335545,1.03805421348968
0.77725468900143,3.00555311199585
4.37585090424954,1.57245288845459
7.14185069825588,0.404025063480527
4.31219028260647,1.29966495987335
-4.43136478636326,-3.2909859562262
-6.24562717649997,1.07318435665527
5.15032886292874,2.05987463947693
-3.78888131353916,-4.64912523273072
3.26594876077114,1.50806532856384
-5.9264905569321,-2.21812082770905
-2.70252300474704,3.80524097439209
-3.16567016813816,4.75685249325195
-2.76069499228061,4.98647676464477
5.50010322358547,1.79458223339477
-6.34162117216648,0.806680068935544
-3.30604792807163,-5.27579368594727
